id,userName,userImage,date,url,score,title,text,replyDate,replyText
gp:AOqpTOEiF6Vp6WwVhNOBMepd1RI5F5sEjMT312goPZHFCVbeHldYyxLIG3GQe88GJczaGsWsVTkR1Wy6a_hGSg,Azan Amjad,https://lh3.googleusercontent.com/-9yYVQ_JSIcw/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjUGAsS6MujGqQso5qdbtDjWRt7MpA/w96-h96-p/photo.jpg,"July 8, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRWlGNlZwNld3VmhOT0JNZXBkMVJJNUY1c0VqTVQzMTJnb1BaSEZDVmJlSGxkWXl4TElHM0dRZTg4R0pjemFHc1dzVlRrUjFXeTZhX2hHU2c,5,,MashaAllah a very very helpful app to be installed!!!,undefined,undefined
gp:AOqpTOFp5xZlpCIhMj9svSmIxuuZgIvxCMHTb0WvOlMwIHbGiMdimsitq8mfnj9uIoJVBUfEhXFjeA3xBGZdpw,Muhammad Nadeem,https://lh4.googleusercontent.com/-jSWLavk5ZmY/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjVcpJ633U_vvqzcAmhPp3eadEu6NA/w96-h96-p/photo.jpg,"July 6, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRnA1eFpscENJaE1qOXN2U21JeHV1WmdJdnhDTUhUYjBXdk9sTXdJSGJHaU1kaW1zaXRxOG1mbmo5dUlvSlZCVWZFaFhGamVBM3hCR1pkcHc,5,,SHOULD HAVE URDU TRANSLATION ALSO,"July 14, 2017","Right! Surely, we will consider it in our future updates."
gp:AOqpTOFaOSYDOPzQKvOiEsmx_YJ7n379d3TzBpOPpnappHV6Xs6tJ0rfVXHLMsFs3Iq7EQJRAHClaemtbfFgCg,Arshhed Gellani,https://lh6.googleusercontent.com/-hdb3InaKcUE/AAAAAAAAAAI/AAAAAAAAAIo/V64lFxCbz9c/w96-h96-p/photo.jpg,"July 9, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRmFPU1lET1B6UUt2T2lFc214X1lKN24zNzlkM1R6QnBPUHBuYXBwSFY2WHM2dEowcmZWWEhMTXNGczNJcTdFUUpSQUhDbGFlbXRiZkZnQ2c,5,,Recommended for daily use.,"July 14, 2017",Thanks for your positive response :)
gp:AOqpTOExsp8P-YUFZ9hRQkzRtoGrea0nQGpmCdDAt9BKSuG5taOWUDtMxUcqpZjFtG5QhMIQshPan--zYbYDsQ,Ali Ashraf,https://lh4.googleusercontent.com/-P_Qy6aAUClU/AAAAAAAAAAI/AAAAAAAAAZY/yR1pvUq3-jE/w96-h96-p/photo.jpg,"July 8, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRXhzcDhQLVlVRlo5aFJRa3pSdG9HcmVhMG5RR3BtQ2REQXQ5QktTdUc1dGFPV1VEdE14VWNxcFpqRnRHNVFoTUlRc2hQYW4tLXpZYllEc1E,5,,Pretty decent.,"July 14, 2017",Thanks for your positive response.
gp:AOqpTOE47iCQdWcPx4gT94hPzj4uHLyADURY36ztyBPZAtzlzxyFKRvwobAUX0oT28sKuUFFxY9DOV-nUWCm1g,,https://lh3.googleusercontent.com/-ZpMMRyxTBIA/AAAAAAAAAAI/AAAAAAAAAAA/Tx_OTUcmEZI/w96-h96-p/photo.jpg,"July 8, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRTQ3aUNRZFdjUHg0Z1Q5NGhQemo0dUhMeUFEVVJZMzZ6dHlCUFpBdHpsenh5RktSdndvYkFVWDBvVDI4c0t1VUZGeFk5RE9WLW5VV0NtMWc,5,,Good work,"July 14, 2017",Thanks for your positive response.
gp:AOqpTOFOX14P6KynZFQh_X0EQ7SLz9Z-4JLsiXpetzeDy_1hZ_xqfS25JqEmHvKmpr4j08D_G_sC-M8KF9781A,Goherb Wellness,https://lh3.googleusercontent.com/-fL6_5eXPGv0/AAAAAAAAAAI/AAAAAAAAAE8/z0tkcigrV9k/w96-h96-p/photo.jpg,"January 1, 2018",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPRk9YMTRQNkt5blpGUWhfWDBFUTdTTHo5Wi00SkxzaVhwZXR6ZUR5XzFoWl94cWZTMjVKcUVtSHZLbXByNGowOERfR19zQy1NOEtGOTc4MUE,4,,"Dear Sufiyan & Technoxskill team, Salaam, Good initiative, Great Concept ماشااللہ Improvement feature that how to remove vibrate when scrolling? Should be add Urdu translation.","January 5, 2018",Thanks Goherb! The vibration is added as a feature so that user can categorize the particular aspect.
gp:AOqpTOGrP_4OuSZO0T_SZUfOD-XNDcJuhXFDxlt9Lu1Dg2CF8bVGG6zHtLqSKyjaMVW0VwvVhbzRgGv488T0Gg,Ishtiaq Ahmad,https://lh4.googleusercontent.com/-PP6JKysYUbU/AAAAAAAAAAI/AAAAAAAAAJk/EtZHyH3JUzc/w96-h96-p/photo.jpg,"July 3, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPR3JQXzRPdVNaTzBUX1NaVWZPRC1YTkRjSnVoWEZEeGx0OUx1MURnMkNGOGJWR0c2ekh0THFTS3lqYU1WVzBWd3ZWaGJ6UmdHdjQ4OFQwR2c,5,,Good App,"July 14, 2017",Thanks
gp:AOqpTOGYDH04XFzWcHThlNLWo4MpIBKBJwWu1NiR_tKn6ugtew15nR6kZLDs_7Anjn9dfrXAmpx03aKVmdnN-A,Abdullah Tahir,https://lh6.googleusercontent.com/-TsyeaLRAIG0/AAAAAAAAAAI/AAAAAAAAAAA/ACSILjVpJET4fpGXcx_UqfBgkxx4i1WDxA/w96-h96-p/photo.jpg,"July 8, 2017",https://play.google.com/store/apps/details?id=com.technoxskill.EmotionController&reviewId=Z3A6QU9xcFRPR1lESDA0WEZ6V2NIVGhsTkxXbzRNcElCS0JKd1d1MU5pUl90S242dWd0ZXcxNW5SNmtaTERzXzdBbmpuOWRmclhBbXB4MDNhS1ZtZG5OLUE,5,,Fabulastic,"July 14, 2017",We are glad to know that you like our app. Thanks
