id,userName,userImage,date,url,score,title,text,replyDate,replyText
gp:AOqpTOGmEExepF3BHL4Xmrl0rO80Y9Dxr90NqarKS9jhffKB05uHu2z0OVet7LkYFfkGGk1ogmy4YJGkiKPfKw,Renee DC,https://lh4.googleusercontent.com/-5VjJjFoVxVw/AAAAAAAAAAI/AAAAAAAAARA/vcWk4dbR0fo/w96-h96-p/photo.jpg,"January 4, 2017",https://play.google.com/store/apps/details?id=com.ddecator.emotionandcopinggame&reviewId=Z3A6QU9xcFRPR21FRXhlcEYzQkhMNFhtcmwwck84MFk5RHhyOTBOcWFyS1M5amhmZktCMDV1SHUyejBPVmV0N0xrWUZma0dHazFvZ215NFlKR2tpS1BmS3c,5,,Such an awesome work..,undefined,undefined
